2.055 -8.55071 -7.24027 2.23026 1.42239 -3.86129 -5.41446 -8.8784 7.40128 2.34497 1.9411 -4.13945 -26.48 -9.71328 5.6613 2.81252 1.82684 -3.77512 -24.3051 -11.0137 -13.5765 3.7286 1.129 -3.28754 0.248099 -10.9666 -18.6415 3.84776 1.11304 -3.43487 10.2794 -9.99297 -8.40826 3.36335 1.61581 -4.26536 -1.85831 -9.49892 2.35636 2.58609 2.62587 -5.55894 -12.9398 -9.85133 6.0927 2.39663 3.0565 -5.99166 -14.5832 -10.5878 1.3584 2.45243 3.19701 -5.88382 -8.99952 -10.9609 0.780991 2.53193 3.22875 -5.7879 -8.34108
2.105 -8.47008 -7.53347 2.25295 1.45528 -3.91796 -4.79666 -8.79881 8.08279 2.32378 1.99769 -4.25876 -26.9821 -9.67503 6.93961 2.79069 1.89483 -3.90314 -25.4775 -11.0462 -13.027 3.72082 1.18439 -3.35038 -0.327873 -11.0159 -19.0695 3.86432 1.14517 -3.48313 10.8798 -10.0321 -9.03323 3.41274 1.63038 -4.32004 -1.15384 -9.43257 1.89255 2.57366 2.66246 -5.70484 -12.5116 -9.73026 6.04073 2.33696 3.11897 -6.18655 -14.5803 -10.438 1.626 2.35912 3.28033 -6.1073 -9.23507 -10.8056 1.03926 2.4204 3.32335 -6.02201 -8.56645
2.155 -8.39947 -7.86358 2.30075 1.48712 -3.97504 -4.16731 -8.71986 8.67691 2.30919 2.0501 -4.37887 -27.3913 -9.63501 8.22921 2.76994 1.95658 -4.03243 -26.6359 -11.0762 -12.3376 3.71152 1.23583 -3.41511 -1.06611 -11.0645 -19.448 3.87988 1.17681 -3.53157 11.3881 -10.0755 -9.69964 3.45274 1.64824 -4.37327 -0.408026 -9.3674 1.36973 2.56257 2.69804 -5.84866 -12.0329 -9.60476 5.92445 2.28105 3.17807 -6.38033 -14.5275 -10.2793 1.85968 2.2707 3.35879 -6.3304 -9.44487 -10.6384 1.26795 2.31452 3.41236 -6.25641 -8.76911
2.205 -8.34283 -8.22599 2.37193 1.51803 -4.03247 -3.5295 -8.64283 9.19475 2.30276 2.09869 -4.49927 -27.7089 -9.5935 9.53092 2.75067 2.01294 -4.16222 -27.767 -11.1034 -11.523 3.69804 1.28373 -3.48129 -1.92256 -11.1123 -19.7704 3.89312 1.20799 -3.58022 11.8035 -10.1216 -10.3985 3.48341 1.66881 -4.42567 0.368712 -9.3035 0.793414 2.55176 2.73273 -5.99046 -11.5071 -9.47573 5.74651 2.22864 3.23407 -6.57255 -14.4253 -10.113 2.05668 2.1872 3.43267 -6.55233 -9.626 -10.461 1.4643 2.21435 3.49605 -6.49011 -8.94628
2.255 -8.30311 -8.61603 2.45908 1.5482 -4.09016 -2.878 -8.56915 9.6491 2.30502 2.14383 -4.61954 -27.9342 -9.55082 10.8479 2.73275 2.06464 -4.29187 -28.8574 -11.1273 -10.5997 3.67428 1.32855 -3.54853 -2.85027 -11.159 -20.0323 3.90268 1.23875 -3.62906 12.1277 -10.169 -11.1199 3.50565 1.69144 -4.47774 1.16478 -9.24078 0.170225 2.54051 2.76639 -6.13029 -10.9384 -9.34395 5.51039 2.1794 3.28719 -6.7628 -14.2746 -9.94036 2.21537 2.10853 3.50225 -6.77239 -9.77646 -10.275 1.62664 2.11986 3.5747 -6.72221 -9.096
2.305 -8.28152 -9.03071 2.55269 1.57776 -4.14809 -2.19963 -8.50016 10.0499 2.31506 2.1859 -4.73931 -28.0583 -9.50717 12.1879 2.71496 2.11227 -4.42088 -29.893 -11.1461 -9.57878 3.62918 1.37087 -3.6165 -3.80232 -11.2042 -20.2304 3.90658 1.26906 -3.67812 12.3637 -10.2165 -11.8542 3.52056 1.71547 -4.52986 1.96996 -9.17908 -0.492806 2.52846 2.79852 -6.26815 -10.3308 -9.21013 5.21995 2.133 3.33758 -6.95072 -14.0767 -9.76272 2.33505 2.03455 3.56777 -6.98996 -9.89491 -10.0818 1.75418 2.03095 3.6486 -6.95194 -9.21695
2.355 -8.27752 -9.47113 2.6448 1.60679 -4.20624 -1.47238 -8.43685 10.3993 2.33079 2.22526 -4.85831 -28.0571 -9.46243 13.5656 2.69469 2.15642 -4.54888 -30.8569 -11.1567 -8.45894 3.55226 1.41185 -3.68501 -4.74117 -11.2472 -20.3605 3.90203 1.29895 -3.72738 12.5145 -10.2633 -12.5932 3.52897 1.74025 -4.58227 2.7774 -9.11819 -1.18869 2.51552 2.828 -6.40387 -9.68622 -9.0749 4.87887 2.08913 3.38528 -7.13599 -13.8322 -9.58125 2.41563 1.96506 3.62948 -7.20449 -9.98046 -9.883 1.84665 1.94745 3.71804 -7.17864 -9.30818
2.405 -8.28937 -9.94146 2.73029 1.63531 -4.2646 -0.695706 -8.37975 10.6704 2.34951 2.26223 -4.97632 -27.8885 -9.41597 14.9908 2.66918 2.19779 -4.67561 -31.7317 -11.1552 -7.22899 3.44725 1.45464 -3.75406 -5.65765 -11.2871 -20.4161 3.88655 1.32858 -3.77686 12.5798 -10.3085 -13.33 3.53127 1.76508 -4.6351 3.58313 -9.05793 -1.91038 2.50184 2.85259 -6.53707 -9.00486 -8.9388 4.49018 2.04756 3.43013 -7.31831 -13.5411 -9.39706 2.45724 1.89984 3.68759 -7.41553 -10.0323 -9.68005 1.90402 1.86916 3.78327 -7.40172 -9.36888
2.455 -8.31468 -10.4377 2.80646 1.66331 -4.32315 0.105628 -8.32887 10.8115 2.36854 2.29718 -5.09316 -27.5036 -9.36685 16.4505 2.63767 2.2377 -4.80094 -32.5046 -11.1388 -5.88861 3.33171 1.50949 -3.82444 -6.57082 -11.3229 -20.3872 3.86 1.35875 -3.8266 12.5548 -10.3515 -14.0581 3.5277 1.78907 -4.68832 4.38352 -8.99816 -2.64937 2.48791 2.86818 -6.66689 -8.28596 -8.8023 4.05646 2.00812 3.47163 -7.49734 -13.2031 -9.21115 2.46021 1.83865 3.74224 -7.62268 -10.05 -9.47424 1.92643 1.79585 3.84456 -7.6207 -9.39844
2.505 -8.35092 -10.9592 2.87255 1.69077 -4.38189 0.930422 -8.28378 10.7852 2.38584 2.33063 -5.20876 -26.8733 -9.31423 17.9158 2.6017 2.27941 -4.92509 -33.1722 -11.107 -4.46936 3.22163 1.60118 -3.89918 -7.50524 -11.3537 -20.26 3.8247 1.39217 -3.87685 12.4294 -10.3915 -14.7685 3.5187 1.81112 -4.74179 5.17371 -8.93889 -3.39485 2.47494 2.86838 -6.79169 -7.52753 -8.66585 3.57964 1.97077 3.50875 -7.6727 -12.817 -9.02441 2.42488 1.78126 3.79344 -7.82559 -10.0328 -9.26675 1.91399 1.72728 3.90213 -7.83519 -9.39616
2.555 -8.39569 -11.4697 2.9289 1.71775 -4.44078 1.74051 -8.24378 10.605 2.40024 2.36356 -5.3231 -26.0824 -9.25767 19.32 2.56372 2.32858 -5.04899 -33.7335 -11.0612 -3.02881 3.12423 1.74452 -3.98526 -8.47271 -11.3789 -20.025 3.78396 1.43386 -3.92836 12.193 -10.4282 -15.4499 3.50526 1.83007 -4.79515 5.94281 -8.88047 -4.13464 2.46569 2.84654 -6.9088 -6.7326 -8.52987 3.06219 1.93567 3.53983 -7.84388 -12.3841 -8.83768 2.35211 1.7275 3.84109 -8.02395 -9.98111 -9.05865 1.86737 1.66321 3.95615 -8.04486 -9.36238
2.605 -8.44687 -11.9362 2.9763 1.74442 -4.49984 2.49041 -8.20806 10.3217 2.41133 2.39732 -5.43639 -25.2263 -9.19714 20.6072 2.5258 2.38808 -5.17442 -34.1871 -11.0035 -1.58221 3.04027 1.90576 -4.08937 -9.46774 -11.3981 -19.6789 3.74071 1.48596 -3.9825 11.8436 -10.4612 -16.0867 3.48903 1.84502 -4.8479 6.67707 -8.82391 -4.86043 2.46574 2.80099 -7.01474 -5.90902 -8.3948 2.50843 1.90349 3.56305 -8.01019 -11.9076 -8.65168 2.2441 1.67725 3.88486 -8.21748 -9.89657 -8.85091 1.78855 1.60341 4.00675 -8.24943 -9.29866
2.655 -8.50263 -12.3836 3.0157 1.77109 -4.55909 3.18467 -8.17582 9.95191 2.41916 2.43288 -5.54904 -24.3217 -9.13296 21.7637 2.48925 2.45491 -5.30315 -34.5369 -10.9362 -0.11593 2.96785 2.05164 -4.21199 -10.4823 -11.4114 -19.2181 3.69716 1.54468 -4.04061 11.3809 -10.4903 -16.6614 3.47249 1.85558 -4.89941 7.36144 -8.77147 -5.57527 2.48407 2.73849 -7.10635 -5.06587 -8.26125 1.92181 1.87563 3.57741 -8.17079 -11.3879 -8.46708 2.10289 1.63051 3.92435 -8.40589 -9.78012 -8.64438 1.67936 1.54767 4.05395 -8.4487 -9.20588
2.705 -8.56146 -12.8361 3.04805 1.79805 -4.61861 3.8481 -8.14632 9.50335 2.42399 2.47037 -5.66151 -23.3719 -9.06558 22.7826 2.45468 2.52436 -5.43612 -34.7886 -10.8611 1.37526 2.90457 2.17506 -4.34938 -11.5185 -11.419 -18.6487 3.65489 1.60469 -4.10332 10.8092 -10.516 -17.1562 3.45888 1.86206 -4.94909 7.97306 -8.72694 -6.28999 2.52903 2.67038 -7.18206 -4.21751 -8.13009 1.30422 1.85438 3.58336 -8.32487 -10.8244 -8.28452 1.92969 1.58753 3.95924 -8.58889 -9.63199 -8.4398 1.5408 1.49587 4.09774 -8.64247 -9.08425
2.755 -8.62208 -13.3029 3.07422 1.82552 -4.67852 4.49694 -8.11892 8.97965 2.4262 2.50938 -5.77424 -22.3832 -8.99552 23.6584 2.42227 2.59305 -5.57341 -34.9484 -10.7797 2.88964 2.84851 2.27924 -4.49733 -12.5848 -11.4212 -17.9768 3.61516 1.6623 -4.17049 10.136 -10.5389 -17.561 3.4512 1.86553 -4.99646 8.49853 -8.69469 -7.01429 2.599 2.60629 -7.24222 -3.37253 -8.00251 0.65743 1.84196 3.58256 -8.47176 -10.2177 -8.10464 1.72527 1.5488 3.98944 -8.76622 -9.45214 -8.23787 1.37346 1.44795 4.13807 -8.8306 -8.93369
2.805 -8.68346 -13.7836 3.09501 1.8536 -4.73897 5.13735 -8.09309 8.38583 2.42614 2.54928 -5.88752 -21.3612 -8.92329 24.3845 2.39196 2.65907 -5.71459 -35.0211 -10.6933 4.42556 2.79832 2.36846 -4.6524 -13.69 -11.4186 -17.2065 3.57892 1.71563 -4.24155 9.36803 -10.5601 -17.8757 3.45065 1.86737 -5.04127 8.93571 -8.67751 -7.75233 2.68065 2.55137 -7.28861 -2.52696 -7.87992 -0.0161341 1.83908 3.57695 -8.61107 -9.56952 -7.92812 1.49038 1.51488 4.01512 -8.93764 -9.24067 -8.03919 1.17789 1.40397 4.1749 -9.01296 -8.75425
2.855 -8.74473 -14.2745 3.11111 1.88227 -4.80008 5.77063 -8.06837 7.7295 2.42415 2.58947 -6.0015 -20.3113 -8.84936 24.9549 2.36364 2.72153 -5.85895 -35.01 -10.6029 5.96953 2.75313 2.44602 -4.81199 -14.8329 -11.4118 -16.3391 3.54672 1.76408 -4.31567 8.50274 -10.5806 -18.1128 3.45619 1.8688 -5.08352 9.30099 -8.67534 -8.50268 2.75957 2.50696 -7.32361 -1.67181 -7.76361 -0.71278 1.84447 3.5679 -8.74266 -8.88289 -7.75564 1.22596 1.48618 4.03663 -9.10299 -8.9979 -7.84433 0.954828 1.3641 4.2082 -9.18945 -8.54622
2.905 -8.8052 -14.771 3.12316 1.91143 -4.86199 6.3958 -8.04438 7.01893 2.42053 2.62941 -6.11621 -19.2384 -8.77416 25.3687 2.33716 2.78012 -6.00571 -34.9184 -10.5096 7.50448 2.71238 2.51428 -4.97418 -16.0008 -11.4015 -15.3738 3.51862 1.80774 -4.39206 7.53819 -10.6012 -18.2913 3.46558 1.87066 -5.12336 9.61348 -8.68606 -9.26072 2.8279 2.47214 -7.34959 -0.802805 -7.65451 -1.42733 1.85621 3.55554 -8.8665 -8.16218 -7.58788 0.9334 1.46282 4.0543 -9.26215 -8.72488 -7.65386 0.705463 1.32858 4.23802 -9.36001 -8.31057
2.955 -8.86432 -15.2685 3.1317 1.94092 -4.92479 7.01104 -8.02082 6.26467 2.41556 2.66872 -6.23159 -18.1488 -8.69807 25.6363 2.3124 2.83483 -6.1541 -34.7507 -10.4141 9.02032 2.67563 2.57492 -5.1375 -17.1775 -11.3883 -14.3177 3.49432 1.84703 -4.46993 6.48664 -10.622 -18.4232 3.47663 1.87336 -5.16108 9.88062 -8.70687 -10.0196 2.88399 2.44496 -7.36858 0.0768074 -7.55324 -2.15223 1.87325 3.53817 -8.98248 -7.41369 -7.42546 0.614981 1.44478 4.06822 -9.41506 -8.42383 -7.4683 0.431817 1.29768 4.26438 -9.52459 -8.04942
3.005 -8.92163 -15.7632 3.13721 1.97059 -4.98855 7.61452 -7.99746 5.4787 2.40946 2.70712 -6.34751 -17.0507 -8.62143 25.7758 2.28923 2.8858 -6.3034 -34.5148 -10.3171 10.5084 2.64251 2.6292 -5.30086 -18.3458 -11.3727 -13.1861 3.4733 1.88249 -4.54864 5.36914 -10.6434 -18.5137 3.48778 1.87698 -5.19696 10.1047 -8.73519 -10.7707 2.92945 2.423 -7.38213 0.959827 -7.46038 -2.87695 1.89669 3.51174 -9.09018 -6.64554 -7.26896 0.273741 1.43218 4.07807 -9.56165 -8.09777 -7.28818 0.136618 1.27178 4.28725 -9.68316 -7.76567
3.055 -8.9768 -16.2521 3.14014 2.00025 -5.0533 8.2048 -7.97409 4.6733 2.40245 2.74439 -6.46379 -15.953 -8.54457 25.8096 2.26758 2.93324 -6.45293 -34.2206 -10.2193 11.9616 2.6127 2.67808 -5.4634 -19.4911 -11.3552 -12.0026 3.455 1.91462 -4.62766 4.21346 -10.6651 -18.5666 3.49817 1.88126 -5.23127 10.2873 -8.769 -11.5038 2.96722 2.40352 -7.39128 1.83681 -7.37688 -3.58882 1.93074 3.47037 -9.18852 -5.8678 -7.11896 -0.0868827 1.42569 4.08283 -9.70183 -7.75017 -7.11403 -0.17709 1.25137 4.30646 -9.8357 -7.46258
3.105 -9.02955 -16.7335 3.14085 2.02973 -5.11904 8.78109 -7.95057 3.85928 2.39471 2.78041 -6.58022 -14.8642 -8.46774 25.7593 2.24734 2.97741 -6.60213 -33.8795 -10.1213 13.3725 2.58584 2.72233 -5.62447 -20.6016 -11.3363 -10.795 3.4389 1.94394 -4.70654 3.04869 -10.6871 -18.5814 3.50759 1.88576 -5.26422 10.4307 -8.80695 -12.2066 3.00081 2.38366 -7.39651 2.69798 -7.30466 -4.27691 1.98247 3.40933 -9.27564 -5.0921 -6.97615 -0.463416 1.42684 4.08091 -9.8354 -7.38455 -6.94643 -0.506319 1.23728 4.32157 -9.98219 -7.14342
3.155 -9.07969 -17.2066 3.13969 2.05888 -5.18573 9.34334 -7.92679 3.04504 2.38642 2.81506 -6.69658 -13.7915 -8.39122 25.6431 2.22842 3.01853 -6.75048 -33.5026 -10.0236 14.7326 2.56162 2.7626 -5.78355 -21.6689 -11.3162 -9.58886 3.42454 1.97105 -4.78496 1.89804 -10.7092 -18.5545 3.51628 1.88984 -5.29589 10.5354 -8.84838 -12.8667 3.03394 2.36091 -7.39778 3.53418 -7.2468 -4.93812 2.0579 3.32933 -9.34918 -4.32733 -6.84147 -0.852741 1.43814 4.07064 -9.96201 -7.00418 -6.78602 -0.848486 1.23076 4.33187 -10.1226 -6.81102
3.205 -9.12709 -17.6717 3.13696 2.08755 -5.25333 9.89193 -7.90268 2.2354 2.37771 2.84828 -6.81266 -12.7396 -8.31521 25.4728 2.21075 3.05687 -6.89754 -33.0996 -9.92656 16.0244 2.53974 2.79948 -5.94026 -22.685 -11.2952 -8.39682 3.41142 1.99709 -4.86273 0.75146 -10.7314 -18.4732 3.52485 1.8929 -5.32627 10.5856 -8.89323 -13.4745 3.0698 2.33394 -7.39467 4.33993 -7.20688 -5.57879 2.15576 3.23721 -9.40706 -3.57265 -6.71622 -1.25261 1.4624 4.05101 -10.0812 -6.61137 -6.63362 -1.20185 1.23364 4.33637 -10.2567 -6.46722
3.255 -9.17164 -18.1291 3.13291 2.11563 -5.32175 10.427 -7.87819 1.43307 2.36874 2.87993 -6.92821 -11.7107 -8.23991 25.2531 2.19422 3.09265 -7.04295 -32.6757 -9.83053 17.2284 2.51986 2.83366 -6.0943 -23.642 -11.2735 -7.20672 3.39865 2.02515 -4.93995 -0.419623 -10.7536 -18.329 3.53394 1.89471 -5.35525 10.5625 -8.94185 -14.022 3.10999 2.30286 -7.38663 5.10122 -7.18744 -6.20948 2.26645 3.14196 -9.44828 -2.81817 -6.60204 -1.66176 1.5017 4.02196 -10.1924 -6.20781 -6.49026 -1.56562 1.24827 4.33393 -10.3845 -6.11311
3.305 -9.21331 -18.5776 3.12779 2.14298 -5.39088 10.9476 -7.85331 0.642404 2.35969 2.90983 -7.04298 -10.7074 -8.1655 24.9887 2.17874 3.12615 -7.18638 -32.2328 -9.7358 18.3361 2.50152 2.86637 -6.24552 -24.5335 -11.251 -5.99483 3.38359 2.06387 -5.01751 -1.63951 -10.7759 -18.1344 3.54391 1.8959 -5.38273 10.4695 -8.99464 -14.495 3.15424 2.26885 -7.37326 5.78675 -7.18892 -6.83715 2.37855 3.05055 -9.47306 -2.05543 -6.50078 -2.07901 1.55701 3.98388 -10.2951 -5.79552 -6.35726 -1.9391 1.2773 4.32326 -10.5057 -5.75007
3.355 -9.25208 -19.0159 3.12182 2.16947 -5.46063 11.4514 -7.82807 -0.135064 2.35084 2.93757 -7.15671 -9.73124 -8.0921 24.6833 2.16418 3.15775 -7.32758 -31.771 -9.64251 19.3477 2.48373 2.90028 -6.39406 -25.357 -11.227 -4.78453 3.35796 2.13147 -5.09836 -2.90154 -10.7985 -17.8897 3.55422 1.89886 -5.40883 10.3124 -9.05183 -14.8937 3.20106 2.23362 -7.35441 6.40123 -7.20989 -7.46263 2.48471 2.96653 -9.48256 -1.28073 -6.41442 -2.50127 1.6286 3.93698 -10.3887 -5.37858 -6.2363 -2.31981 1.32339 4.30287 -10.6199 -5.38145
3.405 -9.28799 -19.4433 3.11524 2.19488 -5.53083 11.9346 -7.80256 -0.901216 2.34273 2.96231 -7.26905 -8.78401 -8.01983 24.3375 2.15028 3.18813 -7.46639 -31.2879 -9.55051 20.2632 2.46399 2.93973 -6.54055 -26.1076 -11.1989 -3.6281 3.30287 2.24042 -5.18857 -4.15756 -10.8212 -17.5837 3.56249 1.90796 -5.43418 10.0629 -9.11333 -15.2501 3.2486 2.19912 -7.33028 6.99272 -7.24799 -8.08317 2.58269 2.89065 -9.47843 -0.493236 -6.34498 -2.92402 1.71641 3.8808 -10.4727 -4.96127 -6.12941 -2.70395 1.38873 4.271 -10.7266 -5.01084
3.455 -9.32109 -19.8562 3.10837 2.21889 -5.6013 12.388 -7.777 -1.66906 2.33651 2.98238 -7.37948 -7.87125 -7.94872 23.9371 2.13649 3.21813 -7.60278 -30.7659 -9.45904 21.0933 2.43783 2.98765 -6.68626 -26.7716 -11.1613 -2.50139 3.20337 2.37316 -5.29433 -5.36802 -10.8435 -17.2073 3.56416 1.92626 -5.46009 9.7168 -9.17879 -15.5925 3.29503 2.16723 -7.30139 7.58505 -7.30082 -8.69298 2.67345 2.82192 -9.46234 0.300501 -6.29452 -3.34278 1.8199 3.8143 -10.5463 -4.54643 -6.03892 -3.08775 1.4746 4.22563 -10.8252 -4.64074
3.505 -9.35151 -20.2464 3.10171 2.24086 -5.67181 12.7952 -7.75191 -2.45856 2.33461 2.99425 -7.48718 -6.98493 -7.87867 23.4546 2.12208 3.24815 -7.73682 -30.1711 -9.36662 21.8474 2.40206 3.04278 -6.83257 -27.3331 -11.1084 -1.33919 3.07746 2.50266 -5.41728 -6.54396 -10.8644 -16.7586 3.55584 1.95274 -5.4881 9.28908 -9.24761 -15.9407 3.33872 2.1392 -7.26857 8.18996 -7.36633 -9.28291 2.75905 2.75861 -9.43577 1.08774 -6.26498 -3.75375 1.9376 3.73629 -10.6087 -4.13456 -5.96741 -3.46784 1.58088 4.16465 -10.9148 -4.27182
3.555 -9.37946 -20.6034 3.09615 2.25957 -5.74195 13.1499 -7.72838 -3.28109 2.34201 2.99116 -7.59062 -6.09521 -7.80951 22.8799 2.10686 3.27744 -7.86856 -29.505 -9.27162 22.4916 2.35804 3.10145 -6.98033 -27.7774 -11.0382 -0.104201 2.955 2.61556 -5.55484 -7.71936 -10.8827 -16.2407 3.53861 1.98402 -5.5193 8.78794 -9.31903 -16.3065 3.37862 2.11537 -7.23273 8.80669 -7.44295 -9.84168 2.84149 2.69884 -9.3999 1.85175 -6.25799 -4.15372 2.06698 3.64608 -10.6586 -3.7252 -5.91748 -3.84095 1.70592 4.08639 -10.9942 -3.90421
3.605 -9.40535 -20.9211 3.09346 2.27281 -5.8111 13.4566 -7.70869 -4.13104 2.36793 2.9636 -7.68708 -5.19638 -7.74113 22.2052 2.09203 3.30383 -7.9979 -28.7845 -9.17301 23.0159 2.30979 3.15992 -7.1297 -28.1072 -10.9527 1.18743 2.84967 2.71013 -5.70297 -8.90449 -10.8975 -15.6157 3.51619 2.01674 -5.55415 8.14399 -9.39226 -16.6624 3.41461 2.09522 -7.19477 9.39241 -7.52946 -10.3608 2.92212 2.64089 -9.35556 2.58069 -6.2746 -4.53924 2.20461 3.54412 -10.6947 -3.31887 -5.89151 -4.20284 1.84658 3.99022 -11.062 -3.53928
3.655 -9.42992 -21.1916 3.09652 2.2776 -5.87819 13.7165 -7.69677 -4.98319 2.42184 2.90697 -7.7725 -4.313 -7.67376 21.4145 2.08032 3.3243 -8.12435 -27.989 -9.07056 23.4581 2.26128 3.21538 -7.28026 -28.3542 -10.855 2.52245 2.7625 2.78905 -5.85794 -10.0951 -10.9085 -14.8609 3.4921 2.04861 -5.59257 7.33876 -9.46663 -16.9891 3.44724 2.07782 -7.15539 9.90631 -7.62486 -10.845 3.00169 2.58338 -9.30331 3.28028 -6.31503 -4.91006 2.34668 3.43209 -10.7155 -2.91393 -5.8913 -4.55207 1.99871 3.87696 -11.1166 -3.17614
3.705 -9.45436 -21.4021 3.10851 2.27167 -5.9417 13.9227 -7.6974 -5.83651 2.50327 2.82963 -7.8429 -3.43349 -7.60818 20.5139 2.07484 3.33664 -8.24707 -27.1141 -8.96468 23.8261 2.21552 3.26591 -7.43125 -28.5422 -10.7484 3.87534 2.69055 2.85552 -6.01684 -11.2821 -10.9158 -14.0034 3.46869 2.0783 -5.63416 6.40277 -9.5416 -17.2564 3.47734 2.06213 -7.1151 10.3146 -7.72826 -11.3306 3.0804 2.52541 -9.24346 3.99204 -6.37869 -5.26739 2.48975 3.31248 -10.7199 -2.51002 -5.91784 -4.88837 2.15786 3.74884 -11.1561 -2.81517
3.755 -9.48022 -21.5409 3.13102 2.25506 -5.99992 14.0661 -7.71385 -6.70442 2.59911 2.74703 -7.89625 -2.53368 -7.54554 19.5175 2.07715 3.34079 -8.36504 -26.162 -8.85622 24.119 2.17446 3.31039 -7.58174 -28.6819 -10.6355 5.21872 2.63069 2.91201 -6.17748 -12.453 -10.9198 -13.0537 3.4473 2.10516 -5.67834 5.3581 -9.61681 -17.4465 3.50577 2.04718 -7.07418 10.5946 -7.83882 -11.8493 3.15814 2.4665 -9.17622 4.73166 -6.4642 -5.61164 2.63096 3.18807 -10.7067 -2.10978 -5.97114 -5.21065 2.3198 3.60916 -11.1787 -2.4597
3.805 -9.50898 -21.6043 3.16312 2.22984 -6.05139 14.143 -7.74643 -7.59722 2.69369 2.67084 -7.93306 -1.59207 -7.48703 18.4386 2.08648 3.33855 -8.47743 -25.1351 -8.74628 24.3334 2.13919 3.34846 -7.73076 -28.7745 -10.5185 6.53445 2.58059 2.96025 -6.33822 -13.5971 -10.9209 -12.0245 3.42856 2.1289 -5.72448 4.22434 -9.69199 -17.5412 3.5332 2.03223 -7.03276 10.706 -7.95568 -12.4065 3.23459 2.40657 -9.10173 5.46529 -6.56959 -5.95648 2.76825 3.06138 -10.6754 -1.70226 -6.05022 -5.53143 2.48097 3.46147 -11.1827 -2.09897
3.855 -9.54176 -21.5933 3.20216 2.19895 -6.09515 14.1474 -7.79306 -8.51648 2.77776 2.60572 -7.95547 -0.602859 -7.43352 17.2862 2.10064 3.33223 -8.58374 -24.038 -8.63602 24.4633 2.10996 3.38034 -7.8774 -28.8183 -10.399 7.80963 2.53859 3.00148 -6.49779 -14.7084 -10.9195 -10.9338 3.41274 2.14949 -5.77195 3.0221 -9.767 -17.5248 3.56012 2.0167 -6.99084 10.6403 -8.07798 -12.9682 3.30943 2.34571 -9.02014 6.154 -6.69255 -6.32846 2.90046 2.93399 -10.6256 -1.2644 -6.15328 -5.87672 2.63889 3.30853 -11.1667 -1.70933
3.905 -9.57911 -21.5101 3.24513 2.16507 -6.13083 14.0754 -7.85074 -9.45571 2.84898 2.55164 -7.96603 0.425114 -7.38541 16.0701 2.11734 3.3238 -8.68379 -22.878 -8.5265 24.504 2.08645 3.40665 -8.0209 -28.8104 -10.2784 9.0328 2.50349 3.03661 -6.6552 -15.7824 -10.9163 -9.79777 3.3998 2.16718 -5.82015 1.7697 -9.84177 -17.4038 3.58684 2.00027 -6.94833 10.4151 -8.20488 -13.4988 3.38238 2.28412 -8.93164 6.76455 -6.83061 -6.73188 3.02697 2.80713 -10.5573 -0.790082 -6.27793 -6.25105 2.7919 3.15262 -11.1295 -1.28344
3.955 -9.62112 -21.3623 3.28953 2.13025 -6.1585 13.9344 -7.91664 -10.4045 2.90868 2.50679 -7.96712 1.47744 -7.34276 14.8004 2.13488 3.31458 -8.77767 -21.664 -8.41868 24.4522 2.06801 3.42813 -8.16065 -28.7475 -10.158 10.1946 2.47436 3.06647 -6.80965 -16.815 -10.9115 -8.63107 3.38934 2.18278 -5.86859 0.483003 -9.91623 -17.1855 3.61353 1.98278 -6.90511 10.0491 -8.33552 -13.9764 3.45319 2.22206 -8.83648 7.27595 -6.98135 -7.15805 3.14732 2.68226 -10.4711 -0.291462 -6.42144 -6.64652 2.93864 2.99644 -11.0704 -0.831929
4.005 -9.66751 -21.1612 3.3336 2.09586 -6.17855 13.737 -7.98844 -11.352 2.95921 2.46912 -7.96068 2.5392 -7.30534 13.4875 2.15225 3.3053 -8.8656 -20.4051 -8.3133 24.3073 2.0539 3.44555 -8.29621 -28.6272 -10.0387 11.288 2.45032 3.09191 -6.96054 -17.803 -10.9057 -7.4489 3.37995 2.19878 -5.91704 -0.823423 -9.99036 -16.8779 3.64016 1.96436 -6.86104 9.55978 -8.46909 -14.3873 3.52166 2.15992 -8.73496 7.67745 -7.1424 -7.59407 3.2612 2.56084 -10.3676 0.214377 -6.58089 -7.05143 3.07805 2.84276 -10.9892 -0.370317
4.055 -9.71783 -20.9166 3.37625 2.06276 -6.19157 13.494 -8.06439 -12.2888 3.00271 2.4369 -7.94823 3.59706 -7.27284 12.1422 2.16895 3.29632 -8.94789 -19.1112 -8.21097 24.0713 2.04337 3.45965 -8.42725 -28.4485 -9.92125 12.308 2.43031 3.1142 -7.10745 -18.7431 -10.8986 -6.27052 3.36707 2.22215 -5.96592 -2.13308 -10.0641 -16.4894 3.66633 1.94574 -6.81607 8.96401 -8.60484 -14.7235 3.5876 2.09819 -8.62746 7.96525 -7.31154 -8.02615 3.36857 2.444 -10.248 0.709947 -6.75334 -7.45329 3.20953 2.69396 -10.8865 0.0852531
