52.31 0.00855253 0.200328 0.998969 0.869452 1 1 0.000861813 1.24032e-07 0.999774 0.578992 0.00453034 0
52.32 0.00854726 0.200106 0.99897 0.869463 1 1 0.000862053 1.23991e-07 0.999762 0.589259 0.00452971 0
52.33 0.00854211 0.199888 0.998971 0.869475 1 1 0.000862301 1.23949e-07 0.999748 0.599555 0.00452876 0
52.34 0.00853706 0.199674 0.998971 0.869488 1 1 0.000862557 1.23906e-07 0.999734 0.609869 0.00452749 0
52.35 0.00853214 0.199465 0.998972 0.869502 1 1 0.000862821 1.23862e-07 0.999718 0.62019 0.00452591 0
52.36 0.00852735 0.199262 0.998973 0.869517 1 1 0.000863093 1.23817e-07 0.999701 0.630505 0.00452401 0
52.37 0.00852268 0.199063 0.998973 0.869533 1 1 0.000863372 1.23771e-07 0.999682 0.640803 0.0045218 0
52.38 0.00851815 0.19887 0.998974 0.869549 1 1 0.000863658 1.23724e-07 0.999662 0.651072 0.00451928 0
52.39 0.00851375 0.198682 0.998975 0.869567 1 1 0.000863951 1.23676e-07 0.99964 0.661301 0.00451646 0
52.4 0.0085095 0.1985 0.998975 0.869585 1 1 0.00086425 1.23628e-07 0.999617 0.671479 0.00451334 0
52.41 0.00850539 0.198324 0.998976 0.869604 1 1 0.000864555 1.23579e-07 0.999591 0.681593 0.00450993 0
52.42 0.00850143 0.198154 0.998977 0.869624 1 1 0.000864866 1.23529e-07 0.999564 0.691633 0.00450623 0
52.43 0.00849763 0.19799 0.998977 0.869644 1 1 0.000865183 1.23478e-07 0.999534 0.701589 0.00450225 0
52.44 0.00849398 0.197833 0.998978 0.869665 1 1 0.000865505 1.23427e-07 0.999501 0.71145 0.004498 0
52.45 0.00849049 0.197682 0.998978 0.869687 1 1 0.000865832 1.23375e-07 0.999466 0.721206 0.00449347 0
52.46 0.00848717 0.197537 0.998979 0.86971 1 1 0.000866164 1.23323e-07 0.999427 0.730847 0.00448868 0
52.47 0.00848401 0.197399 0.998979 0.869733 1 1 0.0008665 1.23271e-07 0.999385 0.740363 0.00448363 0
52.48 0.00848101 0.197268 0.99898 0.869757 1 1 0.00086684 1.23218e-07 0.999339 0.749746 0.00447833 0
52.49 0.00847819 0.197143 0.99898 0.869782 1 1 0.000867183 1.23165e-07 0.99929 0.758986 0.00447279 0
52.5 0.00847554 0.197026 0.998981 0.869807 1 1 0.00086753 1.23111e-07 0.999235 0.768076 0.00446702 0
52.51 0.00847306 0.196915 0.998981 0.869832 1 1 0.00086788 1.23057e-07 0.999176 0.777008 0.00446101 0
52.52 0.00847076 0.196812 0.998981 0.869859 1 1 0.000868232 1.23003e-07 0.999112 0.785774 0.00445479 0
52.53 0.00846864 0.196716 0.998982 0.869885 1 1 0.000868587 1.22949e-07 0.999041 0.794368 0.00444835 0
52.54 0.00846669 0.196627 0.998982 0.869912 1 1 0.000868944 1.22895e-07 0.998964 0.802784 0.00444171 0
52.55 0.00846493 0.196546 0.998982 0.86994 1 1 0.000869302 1.22841e-07 0.99888 0.811015 0.00443488 0
52.56 0.00846334 0.196471 0.998982 0.869968 1 1 0.000869661 1.22787e-07 0.998788 0.819056 0.00442786 0
52.57 0.00846194 0.196405 0.998983 0.869997 1 1 0.000870022 1.22733e-07 0.998687 0.826902 0.00442066 0
52.58 0.00846072 0.196345 0.998983 0.870025 1 1 0.000870383 1.22679e-07 0.998577 0.83455 0.0044133 0
52.59 0.00845968 0.196293 0.998983 0.870055 1 1 0.000870744 1.22625e-07 0.998456 0.841996 0.00440577 0
52.6 0.00845883 0.196248 0.998983 0.870084 1 1 0.000871106 1.22572e-07 0.998324 0.849236 0.00439809 0
52.61 0.00845816 0.196211 0.998983 0.870114 1 1 0.000871467 1.22518e-07 0.998179 0.856267 0.00439028 0
52.62 0.00845767 0.196182 0.998983 0.870144 1 1 0.000871827 1.22465e-07 0.998019 0.863089 0.00438233 0
52.63 0.00845737 0.196159 0.998983 0.870174 1 1 0.000872186 1.22413e-07 0.997845 0.869699 0.00437425 0
52.64 0.00845724 0.196145 0.998983 0.870204 1 1 0.000872543 1.22361e-07 0.997653 0.876096 0.00436606 0
52.65 0.0084573 0.196137 0.998983 0.870235 1 1 0.000872899 1.22309e-07 0.997442 0.882279 0.00435777 0
52.66 0.00845754 0.196137 0.998983 0.870266 1 1 0.000873253 1.22258e-07 0.997211 0.88825 0.00434938 0
52.67 0.00845796 0.196144 0.998983 0.870297 1 1 0.000873604 1.22207e-07 0.996956 0.894008 0.00434091 0
52.68 0.00845856 0.196159 0.998983 0.870327 1 1 0.000873953 1.22157e-07 0.996677 0.899555 0.00433236 0
52.69 0.00845933 0.196181 0.998983 0.870358 1 1 0.000874298 1.22108e-07 0.996369 0.904891 0.00432373 0
52.7 0.00846028 0.19621 0.998983 0.870389 1 1 0.000874641 1.22059e-07 0.996031 0.910019 0.00431505 0
52.71 0.0084614 0.196246 0.998983 0.87042 1 1 0.000874979 1.22012e-07 0.995659 0.914941 0.00430632 0
52.72 0.00846269 0.196289 0.998983 0.870451 1 1 0.000875314 1.21964e-07 0.995249 0.91966 0.00429755 0
52.73 0.00846416 0.196339 0.998982 0.870482 1 1 0.000875644 1.21918e-07 0.994798 0.924178 0.00428875 0
52.74 0.00846579 0.196397 0.998982 0.870513 1 1 0.00087597 1.21873e-07 0.994301 0.928501 0.00427992 0
52.75 0.00846758 0.196461 0.998982 0.870543 1 1 0.000876291 1.21828e-07 0.993755 0.93263 0.00427107 0
52.76 0.00846954 0.196531 0.998982 0.870574 1 1 0.000876607 1.21784e-07 0.993153 0.936571 0.00426222 0
52.77 0.00847166 0.196609 0.998981 0.870604 1 1 0.000876918 1.21742e-07 0.992489 0.940327 0.00425336 0
52.78 0.00847394 0.196692 0.998981 0.870634 1 1 0.000877222 1.217e-07 0.991759 0.943903 0.00424452 0
52.79 0.00847637 0.196783 0.998981 0.870664 1 1 0.000877521 1.21659e-07 0.990955 0.947305 0.00423569 0
52.8 0.00847895 0.196879 0.99898 0.870694 1 1 0.000877814 1.2162e-07 0.990069 0.950536 0.00422689 0
52.81 0.00848169 0.196982 0.99898 0.870723 1 1 0.0008781 1.21581e-07 0.989094 0.953603 0.00421811 0
52.82 0.00848456 0.197091 0.998979 0.870752 1 1 0.00087838 1.21544e-07 0.988021 0.95651 0.00420938 0
52.83 0.00848759 0.197206 0.998979 0.87078 1 1 0.000878653 1.21508e-07 0.986839 0.959263 0.00420069 0
52.84 0.00849075 0.197327 0.998979 0.870809 1 1 0.000878918 1.21473e-07 0.985539 0.961867 0.00419205 0
52.85 0.00849404 0.197453 0.998978 0.870836 1 1 0.000879176 1.21439e-07 0.984109 0.964328 0.00418348 0
52.86 0.00849747 0.197585 0.998978 0.870864 1 1 0.000879427 1.21406e-07 0.982536 0.966652 0.00417497 0
52.87 0.00850103 0.197722 0.998977 0.870891 1 1 0.00087967 1.21375e-07 0.980808 0.968843 0.00416653 0
52.88 0.00850471 0.197865 0.998977 0.870917 1 1 0.000879904 1.21345e-07 0.978909 0.970907 0.00415817 0
52.89 0.00850852 0.198013 0.998976 0.870943 1 1 0.000880131 1.21316e-07 0.976825 0.972851 0.00414989 0
52.9 0.00851244 0.198166 0.998975 0.870969 1 1 0.000880349 1.21288e-07 0.974539 0.974678 0.0041417 0
52.91 0.00851647 0.198324 0.998975 0.870994 1 1 0.000880559 1.21262e-07 0.972033 0.976395 0.00413361 0
52.92 0.00852062 0.198486 0.998974 0.871018 1 1 0.00088076 1.21237e-07 0.969289 0.978007 0.00412562 0
52.93 0.00852487 0.198653 0.998974 0.871042 1 1 0.000880952 1.21214e-07 0.966287 0.979519 0.00411773 0
52.94 0.00852923 0.198824 0.998973 0.871065 1 1 0.000881135 1.21192e-07 0.963006 0.980936 0.00410995 0
52.95 0.00853368 0.199 0.998972 0.871088 1 1 0.000881309 1.21171e-07 0.959425 0.982262 0.00410229 0
52.96 0.00853822 0.199179 0.998972 0.87111 1 1 0.000881473 1.21152e-07 0.955522 0.983503 0.00409474 0
52.97 0.00854286 0.199363 0.998971 0.871131 1 1 0.000881629 1.21134e-07 0.951274 0.984664 0.00408732 0
52.98 0.00854758 0.19955 0.99897 0.871152 1 1 0.000881774 1.21118e-07 0.946658 0.985748 0.00408003 0
52.99 0.00855239 0.199741 0.998969 0.871172 1 1 0.00088191 1.21103e-07 0.94165 0.98676 0.00407286 0
53 0.00855727 0.199935 0.998969 0.871191 1 1 0.000882036 1.2109e-07 0.936228 0.987704 0.00406583 0
53.01 0.00856223 0.200133 0.998968 0.87121 1 1 0.000882153 1.21078e-07 0.930369 0.988585 0.00405893 0
53.02 0.00856725 0.200334 0.998967 0.871228 1 1 0.000882259 1.21067e-07 0.924052 0.989405 0.00405218 0
53.03 0.00857234 0.200537 0.998966 0.871245 1 1 0.000882356 1.21058e-07 0.917257 0.990169 0.00404557 0
53.04 0.0085775 0.200743 0.998966 0.871262 1 1 0.000882442 1.21051e-07 0.909965 0.990879 0.0040391 0
53.05 0.00858271 0.200952 0.998965 0.871277 1 1 0.000882519 1.21045e-07 0.902161 0.99154 0.00403279 0
53.06 0.00858797 0.201163 0.998964 0.871292 1 1 0.000882585 1.2104e-07 0.893832 0.992155 0.00402663 0
53.07 0.00859328 0.201377 0.998963 0.871306 1 1 0.000882641 1.21037e-07 0.884969 0.992725 0.00402062 0
53.08 0.00859863 0.201593 0.998963 0.87132 1 1 0.000882686 1.21036e-07 0.875566 0.993256 0.00401477 0
53.09 0.00860403 0.20181 0.998962 0.871332 1 1 0.000882722 1.21036e-07 0.865622 0.993748 0.00400908 0
53.1 0.00860946 0.202029 0.998961 0.871344 1 1 0.000882747 1.21037e-07 0.855142 0.994204 0.00400355 0
53.11 0.00861493 0.20225 0.99896 0.871355 1 1 0.000882762 1.2104e-07 0.844133 0.994628 0.00399818 0
53.12 0.00862042 0.202472 0.998959 0.871365 1 1 0.000882766 1.21044e-07 0.832612 0.995021 0.00399299 0
53.13 0.00862594 0.202696 0.998958 0.871374 1 1 0.000882761 1.2105e-07 0.820596 0.995384 0.00398796 0
53.14 0.00863148 0.20292 0.998958 0.871383 1 1 0.000882745 1.21057e-07 0.808113 0.995722 0.0039831 0
53.15 0.00863703 0.203146 0.998957 0.87139 1 1 0.000882719 1.21066e-07 0.79519 0.996034 0.00397841 0
53.16 0.0086426 0.203372 0.998956 0.871397 1 1 0.000882682 1.21076e-07 0.781865 0.996323 0.0039739 0
53.17 0.00864817 0.203598 0.998955 0.871403 1 1 0.000882636 1.21088e-07 0.768176 0.996591 0.00396956 0
53.18 0.00865375 0.203825 0.998954 0.871408 1 1 0.000882579 1.21101e-07 0.754166 0.996839 0.00396541 0
53.19 0.00865933 0.204053 0.998953 0.871412 1 1 0.000882512 1.21115e-07 0.739881 0.997068 0.00396144 0
53.2 0.0086649 0.20428 0.998953 0.871416 1 1 0.000882436 1.21131e-07 0.725371 0.99728 0.00395765 0
53.21 0.00867046 0.204507 0.998952 0.871418 1 1 0.000882349 1.21149e-07 0.710684 0.997477 0.00395404 0
53.22 0.00867602 0.204734 0.998951 0.87142 1 1 0.000882253 1.21167e-07 0.695871 0.997658 0.00395063 0
53.23 0.00868155 0.20496 0.99895 0.871421 1 1 0.000882147 1.21187e-07 0.680984 0.997826 0.0039474 0
53.24 0.00868707 0.205186 0.998949 0.871421 1 1 0.000882031 1.21208e-07 0.66607 0.997982 0.00394437 0
53.25 0.00869256 0.205411 0.998949 0.87142 1 1 0.000881905 1.21231e-07 0.651178 0.998125 0.00394153 0
53.26 0.00869803 0.205635 0.998948 0.871418 1 1 0.000881771 1.21255e-07 0.636355 0.998258 0.00393889 0
53.27 0.00870346 0.205858 0.998947 0.871415 1 1 0.000881626 1.2128e-07 0.621641 0.998381 0.00393645 0
53.28 0.00870885 0.20608 0.998946 0.871412 1 1 0.000881473 1.21307e-07 0.607078 0.998495 0.00393421 0
53.29 0.00871421 0.2063 0.998945 0.871408 1 1 0.000881311 1.21334e-07 0.592702 0.9986 0.00393218 0
53.3 0.00871952 0.206519 0.998945 0.871403 1 1 0.000881139 1.21363e-07 0.578545 0.998697 0.00393035 0
53.31 0.00872479 0.206736 0.998944 0.871397 1 1 0.000880959 1.21393e-07 0.564636 0.998787 0.00392873 0
53.32 0.00873 0.20695 0.998943 0.87139 1 1 0.00088077 1.21425e-07 0.551002 0.99887 0.00392733 0
53.33 0.00873516 0.207163 0.998942 0.871382 1 1 0.000880573 1.21457e-07 0.537664 0.998947 0.00392614 0
53.34 0.00874025 0.207373 0.998941 0.871374 1 1 0.000880367 1.21491e-07 0.524641 0.999019 0.00392517 0
53.35 0.00874528 0.207581 0.998941 0.871365 1 1 0.000880154 1.21525e-07 0.511947 0.999084 0.00392441 0
53.36 0.00875025 0.207787 0.99894 0.871355 1 1 0.000879932 1.21561e-07 0.499595 0.999145 0.00392388 0
53.37 0.00875514 0.207989 0.998939 0.871344 1 1 0.000879702 1.21598e-07 0.487594 0.999202 0.00392358 0
53.38 0.00875996 0.208188 0.998939 0.871333 1 1 0.000879465 1.21636e-07 0.47595 0.999254 0.0039235 0
53.39 0.0087647 0.208385 0.998938 0.87132 1 1 0.000879221 1.21674e-07 0.464669 0.999303 0.00392365 0
53.4 0.00876935 0.208578 0.998937 0.871307 1 1 0.000878969 1.21714e-07 0.453752 0.999348 0.00392403 0
53.41 0.00877392 0.208767 0.998936 0.871294 1 1 0.000878711 1.21755e-07 0.443199 0.999389 0.00392465 0
53.42 0.00877839 0.208953 0.998936 0.871279 1 1 0.000878445 1.21796e-07 0.433011 0.999428 0.0039255 0
53.43 0.00878277 0.209135 0.998935 0.871264 1 1 0.000878173 1.21839e-07 0.423183 0.999463 0.00392659 0
53.44 0.00878705 0.209313 0.998935 0.871248 1 1 0.000877895 1.21882e-07 0.413713 0.999497 0.00392792 0
53.45 0.00879123 0.209487 0.998934 0.871231 1 1 0.00087761 1.21926e-07 0.404596 0.999527 0.00392949 0
53.46 0.0087953 0.209657 0.998933 0.871214 1 1 0.00087732 1.2197e-07 0.395827 0.999556 0.0039313 0
53.47 0.00879926 0.209822 0.998933 0.871196 1 1 0.000877024 1.22016e-07 0.3874 0.999582 0.00393336 0
53.48 0.00880311 0.209982 0.998932 0.871177 1 1 0.000876723 1.22062e-07 0.379307 0.999607 0.00393566 0
53.49 0.00880684 0.210138 0.998932 0.871158 1 1 0.000876417 1.22109e-07 0.371543 0.99963 0.00393821 0
53.5 0.00881044 0.210289 0.998931 0.871138 1 1 0.000876106 1.22156e-07 0.3641 0.999651 0.00394101 0
53.51 0.00881392 0.210435 0.998931 0.871117 1 1 0.00087579 1.22204e-07 0.356971 0.999671 0.00394406 0
53.52 0.00881727 0.210575 0.99893 0.871096 1 1 0.00087547 1.22252e-07 0.350148 0.999689 0.00394735 0
53.53 0.00882049 0.21071 0.99893 0.871074 1 1 0.000875146 1.22301e-07 0.343625 0.999706 0.00395089 0
53.54 0.00882357 0.21084 0.998929 0.871052 1 1 0.000874819 1.2235e-07 0.337393 0.999722 0.00395468 0
53.55 0.00882651 0.210963 0.998929 0.871029 1 1 0.000874488 1.224e-07 0.331445 0.999737 0.00395872 0
53.56 0.00882931 0.211081 0.998928 0.871005 1 1 0.000874153 1.2245e-07 0.325774 0.99975 0.003963 0
53.57 0.00883196 0.211193 0.998928 0.870981 1 1 0.000873816 1.22501e-07 0.320374 0.999763 0.00396753 0
53.58 0.00883447 0.211299 0.998928 0.870957 1 1 0.000873476 1.22551e-07 0.315237 0.999775 0.00397231 0
53.59 0.00883682 0.211399 0.998927 0.870932 1 1 0.000873135 1.22602e-07 0.310356 0.999786 0.00397732 0
53.6 0.00883901 0.211492 0.998927 0.870907 1 1 0.000872791 1.22653e-07 0.305726 0.999797 0.00398257 0
53.61 0.00884105 0.211579 0.998927 0.870881 1 1 0.000872445 1.22704e-07 0.30134 0.999806 0.00398807 0
53.62 0.00884293 0.211659 0.998926 0.870855 1 1 0.000872098 1.22755e-07 0.297193 0.999815 0.00399379 0
53.63 0.00884464 0.211733 0.998926 0.870828 1 1 0.00087175 1.22807e-07 0.293278 0.999824 0.00399975 0
53.64 0.00884619 0.211799 0.998926 0.870801 1 1 0.000871401 1.22858e-07 0.28959 0.999831 0.00400593 0
53.65 0.00884756 0.211859 0.998926 0.870774 1 1 0.000871052 1.22909e-07 0.286124 0.999839 0.00401234 0
53.66 0.00884877 0.211912 0.998926 0.870746 1 1 0.000870703 1.2296e-07 0.282876 0.999846 0.00401897 0
53.67 0.00884981 0.211957 0.998926 0.870718 1 1 0.000870354 1.23011e-07 0.279841 0.999852 0.00402581 0
53.68 0.00885067 0.211995 0.998925 0.87069 1 1 0.000870006 1.23062e-07 0.277015 0.999858 0.00403286 0
53.69 0.00885135 0.212027 0.998925 0.870661 1 1 0.000869658 1.23112e-07 0.274393 0.999864 0.00404011 0
53.7 0.00885185 0.21205 0.998925 0.870633 1 1 0.000869312 1.23162e-07 0.271972 0.999869 0.00404756 0
53.71 0.00885218 0.212067 0.998925 0.870604 1 1 0.000868967 1.23212e-07 0.269749 0.999874 0.0040552 0
53.72 0.00885233 0.212076 0.998925 0.870575 1 1 0.000868624 1.23262e-07 0.267721 0.999878 0.00406303 0
53.73 0.00885229 0.212077 0.998925 0.870546 1 1 0.000868283 1.23311e-07 0.265884 0.999882 0.00407104 0
53.74 0.00885208 0.212071 0.998925 0.870516 1 1 0.000867945 1.23359e-07 0.264236 0.999886 0.00407922 0
53.75 0.00885167 0.212058 0.998925 0.870487 1 1 0.00086761 1.23407e-07 0.262775 0.99989 0.00408756 0
53.76 0.00885109 0.212037 0.998926 0.870457 1 1 0.000867278 1.23455e-07 0.261498 0.999893 0.00409606 0
53.77 0.00885032 0.212008 0.998926 0.870428 1 1 0.000866949 1.23501e-07 0.260405 0.999897 0.0041047 0
53.78 0.00884937 0.211971 0.998926 0.870398 1 1 0.000866624 1.23548e-07 0.259492 0.9999 0.00411349 0
53.79 0.00884824 0.211928 0.998926 0.870369 1 1 0.000866303 1.23593e-07 0.258758 0.999902 0.00412241 0
53.8 0.00884692 0.211876 0.998926 0.870339 1 1 0.000865986 1.23638e-07 0.258204 0.999905 0.00413145 0
53.81 0.00884542 0.211817 0.998926 0.87031 1 1 0.000865674 1.23681e-07 0.257827 0.999907 0.0041406 0
53.82 0.00884374 0.21175 0.998927 0.87028 1 1 0.000865367 1.23724e-07 0.257627 0.99991 0.00414986 0
53.83 0.00884188 0.211676 0.998927 0.870251 1 1 0.000865066 1.23766e-07 0.257604 0.999912 0.00415922 0
53.84 0.00883983 0.211595 0.998927 0.870222 1 1 0.00086477 1.23808e-07 0.257756 0.999914 0.00416866 0
53.85 0.00883761 0.211506 0.998928 0.870193 1 1 0.00086448 1.23848e-07 0.258085 0.999915 0.00417818 0
53.86 0.00883521 0.21141 0.998928 0.870164 1 1 0.000864196 1.23887e-07 0.25859 0.999917 0.00418776 0
53.87 0.00883264 0.211306 0.998929 0.870136 1 1 0.000863919 1.23925e-07 0.259272 0.999918 0.0041974 0
53.88 0.0088299 0.211196 0.998929 0.870108 1 1 0.000863648 1.23962e-07 0.260131 0.99992 0.00420709 0
53.89 0.00882698 0.211078 0.998929 0.87008 1 1 0.000863384 1.23997e-07 0.261168 0.999921 0.00421682 0
53.9 0.0088239 0.210953 0.99893 0.870052 1 1 0.000863128 1.24032e-07 0.262384 0.999922 0.00422657 0
53.91 0.00882065 0.210822 0.99893 0.870025 1 1 0.000862879 1.24065e-07 0.263779 0.999923 0.00423633 0
53.92 0.00881723 0.210683 0.998931 0.869998 1 1 0.000862638 1.24097e-07 0.265356 0.999924 0.0042461 0
53.93 0.00881366 0.210538 0.998931 0.869971 1 1 0.000862405 1.24128e-07 0.267114 0.999925 0.00425587 0
53.94 0.00880993 0.210387 0.998932 0.869945 1 1 0.00086218 1.24158e-07 0.269057 0.999925 0.00426562 0
53.95 0.00880605 0.210229 0.998933 0.86992 1 1 0.000861964 1.24186e-07 0.271184 0.999926 0.00427534 0
53.96 0.00880202 0.210065 0.998933 0.869894 1 1 0.000861756 1.24213e-07 0.273498 0.999926 0.00428503 0
53.97 0.00879784 0.209895 0.998934 0.86987 1 1 0.000861557 1.24238e-07 0.276001 0.999927 0.00429467 0
53.98 0.00879352 0.209718 0.998935 0.869846 1 1 0.000861368 1.24262e-07 0.278694 0.999927 0.00430426 0
53.99 0.00878906 0.209537 0.998935 0.869822 1 1 0.000861188 1.24284e-07 0.28158 0.999927 0.00431377 0
54 0.00878447 0.209349 0.998936 0.869799 1 1 0.000861017 1.24305e-07 0.28466 0.999927 0.00432321 0
54.01 0.00877975 0.209156 0.998937 0.869776 1 1 0.000860856 1.24324e-07 0.287935 0.999927 0.00433255 0
54.02 0.0087749 0.208958 0.998937 0.869755 1 1 0.000860705 1.24342e-07 0.291409 0.999927 0.0043418 0
54.03 0.00876994 0.208755 0.998938 0.869733 1 1 0.000860563 1.24358e-07 0.295083 0.999927 0.00435094 0
54.04 0.00876486 0.208547 0.998939 0.869713 1 1 0.000860432 1.24373e-07 0.298959 0.999926 0.00435995 0
54.05 0.00875967 0.208335 0.99894 0.869693 1 1 0.000860312 1.24386e-07 0.303039 0.999926 0.00436884 0
54.06 0.00875437 0.208118 0.998941 0.869674 1 1 0.000860201 1.24397e-07 0.307324 0.999925 0.00437759 0
54.07 0.00874897 0.207897 0.998941 0.869655 1 1 0.000860101 1.24407e-07 0.311816 0.999925 0.00438618 0
54.08 0.00874348 0.207672 0.998942 0.869638 1 1 0.000860012 1.24415e-07 0.316517 0.999924 0.00439462 0
54.09 0.0087379 0.207443 0.998943 0.869621 1 1 0.000859934 1.24421e-07 0.321428 0.999923 0.00440289 0
54.1 0.00873224 0.207211 0.998944 0.869605 1 1 0.000859867 1.24426e-07 0.32655 0.999922 0.00441098 0
54.11 0.0087265 0.206975 0.998945 0.869589 1 1 0.00085981 1.24429e-07 0.331884 0.999921 0.00441888 0
54.12 0.00872069 0.206737 0.998946 0.869575 1 1 0.000859764 1.24431e-07 0.33743 0.99992 0.00442659 0
54.13 0.00871481 0.206495 0.998947 0.869561 1 1 0.00085973 1.2443e-07 0.34319 0.999918 0.00443409 0
54.14 0.00870887 0.206251 0.998948 0.869548 1 1 0.000859706 1.24429e-07 0.349164 0.999917 0.00444137 0
54.15 0.00870288 0.206005 0.998948 0.869536 1 1 0.000859694 1.24425e-07 0.35535 0.999915 0.00444843 0
54.16 0.00869684 0.205756 0.998949 0.869525 1 1 0.000859693 1.2442e-07 0.36175 0.999913 0.00445526 0
54.17 0.00869076 0.205506 0.99895 0.869515 1 1 0.000859703 1.24413e-07 0.368361 0.999912 0.00446186 0
54.18 0.00868464 0.205255 0.998951 0.869506 1 1 0.000859724 1.24404e-07 0.375182 0.999909 0.0044682 0
54.19 0.00867849 0.205002 0.998952 0.869497 1 1 0.000859756 1.24393e-07 0.382213 0.999907 0.0044743 0
54.2 0.00867232 0.204748 0.998953 0.86949 1 1 0.0008598 1.24381e-07 0.38945 0.999905 0.00448013 0
54.21 0.00866614 0.204493 0.998954 0.869483 1 1 0.000859855 1.24368e-07 0.396891 0.999902 0.00448569 0
54.22 0.00865994 0.204237 0.998955 0.869478 1 1 0.00085992 1.24352e-07 0.404533 0.999899 0.00449098 0
54.23 0.00865374 0.203982 0.998956 0.869473 1 1 0.000859997 1.24336e-07 0.412372 0.999896 0.00449599 0
54.24 0.00864754 0.203726 0.998957 0.869469 1 1 0.000860084 1.24317e-07 0.420404 0.999893 0.00450072 0
54.25 0.00864135 0.203471 0.998958 0.869466 1 1 0.000860183 1.24297e-07 0.428626 0.999889 0.00450515 0
54.26 0.00863518 0.203216 0.998959 0.869464 1 1 0.000860292 1.24275e-07 0.43703 0.999885 0.00450929 0
54.27 0.00862902 0.202962 0.99896 0.869464 1 1 0.000860412 1.24252e-07 0.445613 0.999881 0.00451312 0
54.28 0.0086229 0.202709 0.99896 0.869464 1 1 0.000860543 1.24227e-07 0.454367 0.999877 0.00451665 0
54.29 0.00861681 0.202457 0.998961 0.869465 1 1 0.000860684 1.24201e-07 0.463286 0.999872 0.00451988 0
54.3 0.00861075 0.202207 0.998962 0.869467 1 1 0.000860835 1.24173e-07 0.472363 0.999867 0.00452278 0
54.31 0.00860475 0.201959 0.998963 0.86947 1 1 0.000860997 1.24144e-07 0.481591 0.999861 0.00452538 0
54.32 0.0085988 0.201712 0.998964 0.869473 1 1 0.000861168 1.24113e-07 0.49096 0.999855 0.00452765 0
54.33 0.0085929 0.201468 0.998965 0.869478 1 1 0.00086135 1.24081e-07 0.500463 0.999849 0.0045296 0
54.34 0.00858707 0.201227 0.998966 0.869484 1 1 0.000861541 1.24048e-07 0.51009 0.999842 0.00453123 0
54.35 0.00858132 0.200988 0.998967 0.869491 1 1 0.000861742 1.24013e-07 0.519832 0.999834 0.00453254 0
54.36 0.00857563 0.200752 0.998968 0.869499 1 1 0.000861952 1.23977e-07 0.52968 0.999826 0.00453352 0
54.37 0.00857003 0.20052 0.998968 0.869507 1 1 0.000862171 1.2394e-07 0.539622 0.999818 0.00453417 0
54.38 0.00856452 0.200291 0.998969 0.869517 1 1 0.0008624 1.23901e-07 0.549649 0.999809 0.0045345 0
54.39 0.0085591 0.200066 0.99897 0.869527 1 1 0.000862637 1.23862e-07 0.55975 0.999799 0.0045345 0
54.4 0.00855378 0.199844 0.998971 0.869539 1 1 0.000862882 1.23821e-07 0.569913 0.999788 0.00453418 0
54.41 0.00854856 0.199627 0.998972 0.869551 1 1 0.000863136 1.23779e-07 0.580128 0.999776 0.00453353 0
54.42 0.00854345 0.199414 0.998972 0.869564 1 1 0.000863398 1.23736e-07 0.590382 0.999764 0.00453256 0
54.43 0.00853846 0.199206 0.998973 0.869578 1 1 0.000863668 1.23692e-07 0.600666 0.99975 0.00453127 0
